,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition
1132,4.26267987704,1.09861228867,4.51085950652,9.20039104112,0.69314718056,0.752406164435,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.38629436112,0.69314718056,0.69314718056,0.69314718056,1.09861228867,6,4,1880,1950,0.69314718056,0.69314718056,1.60943791243,1.60943791243,0.69314718056,0.0,0.69314718056,0.69314718056,1.38629436112,0.69314718056,0.69314718056,1.60943791243,0.69314718056,0.0,0.69314718056,0.0,6.91671502035,6.91671502035,1.09861228867,1.09861228867,0.69314718056,0.69314718056,7.07242190054,6.94022246912,0.0,7.70120018086,0.0,0.0,2,0,5,0.69314718056,1.60943791243,8,0.69314718056,0,-0.69964,1.09861228867,1930.0,1.0,1.0,205.0,1.09861228867,0.69314718056,1.09861228867,0.0,3.89182029811,0.0,0.0,0.0,0.0,0.752029108296,0.47582,0.583343475205,0.0,5,2007,0.69314718056,0.69314718056
1133,4.11087386417,0.69314718056,4.39444915467,9.19309247857,0.69314718056,0.757810693886,1.09861228867,0.69314718056,0.69314718056,0.69314718056,0.69314718056,2.3978952728,0.69314718056,0.69314718056,0.69314718056,1.09861228867,8,5,1995,1995,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.0,1.09861228867,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,1.09861228867,6.37161184723,0.69314718056,0.0,6.30078579466,7.02908756415,0.69314718056,0.69314718056,0.69314718056,0.69314718056,7.04141166379,6.77878489769,0.0,7.6113477174,0.0,0.0,2,1,3,0.69314718056,1.09861228867,8,0.69314718056,1,2.0,0.69314718056,1995.0,2.0,2.0,466.0,0.69314718056,0.69314718056,0.69314718056,0.0,5.04985600725,0.0,0.0,0.0,0.0,0.701512096892,1.3941,0.69614268954,0.0,6,2009,0.69314718056,0.69314718056
1134,4.11087386417,0.69314718056,4.06044301055,9.07954808173,0.69314718056,0.762160051847,1.09861228867,1.38629436112,0.69314718056,0.69314718056,0.69314718056,1.94591014906,0.69314718056,0.69314718056,0.69314718056,1.09861228867,6,5,1997,1997,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.0,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.69314718056,1.09861228867,0.69314718056,0.0,0.69314718056,0.0,6.82110747226,6.82110747226,0.69314718056,1.38629436112,0.69314718056,0.69314718056,6.82110747226,6.52941883826,0.0,7.378383713,0.0,0.0,2,1,3,0.69314718056,0.69314718056,7,0.69314718056,1,2.0,0.69314718056,1997.0,3.0,2.0,460.0,0.69314718056,0.69314718056,0.69314718056,4.61512051684,3.66356164613,0.0,0.0,0.0,0.0,0.708971315907,0.21581,0.742365824347,0.0,8,2007,0.69314718056,0.69314718056
1135,3.43398720449,1.09861228867,4.11087386417,8.72923534966,0.69314718056,0.749527513996,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.69314718056,2.48490664979,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6,5,1926,1950,0.69314718056,0.69314718056,1.60943791243,1.60943791243,0.69314718056,0.0,0.69314718056,0.69314718056,1.38629436112,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.0,0.69314718056,0.0,6.86797440897,6.86797440897,0.69314718056,1.09861228867,1.09861228867,0.69314718056,6.89467003943,0.0,0.0,6.89467003943,0.0,0.0,1,0,2,0.69314718056,0.69314718056,5,0.69314718056,1,1.0,1.09861228867,1926.0,1.0,1.0,180.0,0.69314718056,0.69314718056,0.69314718056,0.0,4.85981240436,0.0,0.0,0.0,0.0,0.68840595871,2.0596,0.585283534684,0.0,5,2007,0.69314718056,0.69314718056
1136,3.93182563272,0.69314718056,4.39444915467,9.1696225387,0.69314718056,0.809239899547,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.38629436112,6,5,1950,1950,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.0,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,1.60943791243,5.63835466933,0.69314718056,0.0,6.6240652278,6.94022246912,0.69314718056,1.09861228867,0.69314718056,1.09861228867,6.94022246912,5.39816270152,0.0,7.1332959549,0.0,0.0,1,0,3,0.69314718056,0.69314718056,6,0.69314718056,0,-0.51212,0.69314718056,1950.0,1.0,1.0,288.0,0.69314718056,0.69314718056,0.69314718056,0.0,0.0,4.5747109785,0.0,0.0,0.0,0.608574645358,2.2659,0.660665310315,0.0,4,2008,0.69314718056,1.38629436112
1137,3.93182563272,0.69314718056,4.00733318523,8.75510712163,0.69314718056,0.669330808958,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,2.19722457734,1.09861228867,0.69314718056,0.69314718056,1.38629436112,5,8,1875,1996,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.0,0.69314718056,1.09861228867,1.09861228867,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.0,0.69314718056,0.0,6.66057514984,6.66057514984,0.69314718056,1.38629436112,1.09861228867,0.69314718056,6.66057514984,5.48479693349,0.0,6.92853781816,0.0,0.0,1,0,2,0.69314718056,0.69314718056,6,0.69314718056,0,0.034911,0.462966426113,2005.1,1.6008,0.0,0.0,0.816249377694,0.769089184135,1.09861228867,0.0,0.0,5.17614973257,0.0,0.0,0.0,0.761553213224,2.5462,0.605364597176,0.0,5,2010,0.69314718056,0.69314718056
1138,3.04452243772,0.69314718056,4.1104147424,9.19217640135,0.69314718056,0.63332817165,1.09861228867,0.69314718056,0.69314718056,0.69314718056,1.09861228867,2.63905732962,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6,5,1977,1977,0.69314718056,0.69314718056,1.79175946923,2.48490664979,0.69314718056,0.0,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.38629436112,1.38629436112,7.35755620091,0.69314718056,0.0,0.0,7.35755620091,0.69314718056,1.09861228867,0.69314718056,0.69314718056,7.35755620091,0.0,0.0,7.35755620091,1.0,0.0,2,0,2,0.69314718056,1.09861228867,5,0.69314718056,2,2.0,0.69314718056,1977.0,2.0,2.0,714.0,0.69314718056,0.69314718056,0.69314718056,5.57972982599,3.49650756147,0.0,0.0,0.0,0.0,0.730683784089,1.2684,0.628341957194,0.0,5,2009,0.69314718056,0.69314718056
1139,3.43398720449,0.69314718056,4.59511985013,9.07474971767,0.69314718056,0.55650810695,1.09861228867,0.69314718056,0.69314718056,0.69314718056,0.69314718056,2.48490664979,0.69314718056,0.69314718056,0.69314718056,0.69314718056,5,5,1920,1950,0.69314718056,0.69314718056,2.30258509299,2.19722457734,0.69314718056,0.0,0.69314718056,1.38629436112,1.38629436112,0.69314718056,0.69314718056,0.69314718056,1.60943791243,6.47079950378,0.69314718056,0.0,5.60211882088,6.82001636467,0.69314718056,1.09861228867,0.69314718056,0.69314718056,7.06304816339,0.0,0.0,7.06304816339,0.0,0.0,1,0,3,0.69314718056,0.69314718056,6,1.79175946923,1,1.0,1.09861228867,1972.0,1.0,2.0,495.0,0.69314718056,0.69314718056,0.69314718056,0.0,0.0,5.37989735354,0.0,4.84418708646,0.0,0.664449307612,2.9287,0.575438517138,0.0,5,2007,0.69314718056,0.69314718056
1140,3.04452243772,0.69314718056,4.11087386417,8.90259163737,0.69314718056,0.615763850272,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,5,7,1951,1951,0.69314718056,0.69314718056,1.09861228867,1.38629436112,0.69314718056,0.0,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,1.60943791243,1.38629436112,6.74875954749,0.69314718056,0.0,4.61512051684,6.85961490365,0.69314718056,1.09861228867,0.69314718056,0.69314718056,6.85961490365,0.0,0.0,6.85961490365,1.0,0.0,1,0,2,0.69314718056,0.69314718056,4,0.69314718056,0,0.40662,1.09861228867,1988.0,1.0,2.0,840.0,0.69314718056,0.69314718056,0.69314718056,0.0,0.0,0.0,0.0,0.0,0.0,0.613189052643,3.0318,0.582863454655,0.0,6,2008,1.38629436112,1.38629436112
1141,4.11087386417,0.69314718056,4.11002104161,9.24038449332,0.69314718056,0.429676304023,1.09861228867,0.69314718056,0.69314718056,1.38629436112,0.69314718056,2.30258509299,1.79175946923,0.69314718056,0.69314718056,1.09861228867,5,7,1976,1976,0.69314718056,0.69314718056,1.79175946923,1.79175946923,1.09861228867,3.80666248977,0.69314718056,1.09861228867,1.09861228867,0.69314718056,0.69314718056,0.69314718056,1.38629436112,5.94542060861,0.69314718056,0.0,5.99146454711,6.66057514984,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6.99301512293,6.66057514984,0.0,7.53315880746,1.0,0.0,2,1,4,0.69314718056,1.09861228867,9,0.69314718056,1,2.0,0.69314718056,1976.0,1.0,2.0,484.0,0.69314718056,0.69314718056,0.69314718056,6.10702288774,4.5747109785,0.0,0.0,0.0,0.0,0.602582224353,2.0092,0.761646596985,0.0,10,2009,0.69314718056,0.69314718056
1142,4.11087386417,0.69314718056,4.35670882669,9.20693457884,0.69314718056,0.715299985201,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,1.09861228867,8,5,2006,2007,1.09861228867,0.69314718056,0.69314718056,0.69314718056,1.38629436112,5.83188247728,1.09861228867,0.69314718056,0.69314718056,1.38629436112,0.69314718056,1.38629436112,1.09861228867,7.04838640872,0.69314718056,0.0,5.75890177388,7.29097477814,0.69314718056,0.69314718056,0.69314718056,0.69314718056,7.29097477814,7.2174434317,0.0,7.9476785713,1.0,0.0,3,0,4,0.69314718056,1.09861228867,11,0.69314718056,1,2.0,1.38629436112,2006.0,2.0,3.0,1052.0,0.69314718056,0.69314718056,0.69314718056,4.83628190695,4.97673374242,0.0,0.0,0.0,0.0,0.736924802906,0.4442,0.708823659945,0.0,4,2007,1.09861228867,1.09861228867
1143,3.04452243772,0.69314718056,4.11126722942,9.10509096126,0.69314718056,0.711723566133,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,2.19722457734,0.69314718056,0.69314718056,0.69314718056,0.69314718056,5,3,1959,1959,0.69314718056,0.69314718056,1.60943791243,1.79175946923,0.69314718056,0.0,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,1.09861228867,5.66642668811,0.69314718056,0.0,6.57786135772,6.91473089272,0.69314718056,1.09861228867,0.69314718056,0.69314718056,6.91473089272,0.0,0.0,6.91473089272,0.0,0.0,1,0,3,0.69314718056,0.69314718056,5,0.69314718056,0,0.69489,0.807011436709,2005.0,0.54847,0.0,0.0,0.691290457917,0.703048005237,0.69314718056,0.0,3.21887582487,0.0,0.0,0.0,0.0,0.749999992153,1.4148,0.668080623061,0.0,7,2008,0.69314718056,0.69314718056
1144,5.25227342805,0.69314718056,4.11087386417,9.4076326397,0.69314718056,0.765188733425,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.60943791243,0.69314718056,0.69314718056,1.79175946923,1.38629436112,4,4,1941,1950,0.69314718056,0.69314718056,1.38629436112,1.09861228867,0.69314718056,0.0,0.69314718056,1.38629436112,1.38629436112,1.09861228867,0.69314718056,0.69314718056,1.60943791243,5.8550719222,0.69314718056,0.0,5.78382518233,6.51174532964,1.38629436112,1.60943791243,1.09861228867,1.09861228867,6.51174532964,5.53338948873,0.0,6.82979373751,1.0,0.0,1,0,2,0.69314718056,1.60943791243,5,0.69314718056,0,0.46401,1.09861228867,1941.0,1.0,1.0,280.0,0.69314718056,0.69314718056,0.69314718056,0.0,0.0,0.0,0.0,0.0,0.0,0.667557540761,1.0,0.830209830948,0.0,7,2010,0.69314718056,0.69314718056
1145,3.93182563272,1.09861228867,3.97029191355,8.73889570493,0.69314718056,0.657830835432,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,2.48490664979,0.69314718056,0.69314718056,0.69314718056,1.38629436112,5,6,1928,1950,0.69314718056,0.69314718056,1.38629436112,1.09861228867,0.69314718056,0.0,0.69314718056,0.69314718056,1.38629436112,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.0,0.69314718056,0.0,6.949856455,6.949856455,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6.949856455,6.2822667469,0.0,7.36327958696,0.0,0.0,1,0,3,0.69314718056,0.69314718056,8,0.69314718056,1,1.0,1.09861228867,1928.0,1.0,1.0,225.0,0.69314718056,0.69314718056,0.69314718056,0.0,0.0,0.0,0.0,0.0,0.0,0.560849312545,2.9013,0.66287867654,0.0,8,2006,0.69314718056,1.60943791243
1146,3.04452243772,0.69314718056,4.11128361628,9.32375833901,0.69314718056,0.658695477579,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,2.3978952728,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6,5,1985,1985,0.69314718056,0.69314718056,1.60943791243,2.07944154168,1.09861228867,4.45434729625,1.09861228867,0.69314718056,1.09861228867,1.09861228867,0.69314718056,0.69314718056,1.09861228867,7.13807303404,0.69314718056,0.0,3.7135720667,7.16935001667,0.69314718056,1.09861228867,0.69314718056,0.69314718056,7.16935001667,0.0,0.0,7.16935001667,1.0,0.0,2,0,3,0.69314718056,1.09861228867,5,0.69314718056,1,2.0,0.69314718056,1985.0,1.0,2.0,403.0,0.69314718056,0.69314718056,0.69314718056,5.11198778836,3.295836866,0.0,0.0,0.0,0.0,0.792449381634,-0.39562,0.655959200005,0.0,5,2006,0.69314718056,0.69314718056
1147,4.26267987704,0.69314718056,4.33073334029,9.39274525863,0.69314718056,0.680335459833,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,2.56494935746,0.69314718056,0.69314718056,0.69314718056,1.09861228867,7,7,1941,1950,0.69314718056,0.69314718056,1.38629436112,1.09861228867,0.69314718056,0.0,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,1.79175946923,5.62040086572,0.69314718056,0.0,6.06378520869,6.55819780281,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6.75809450443,6.55819780281,0.0,7.35564110297,0.0,0.0,1,1,3,0.69314718056,1.60943791243,7,0.69314718056,1,1.0,0.69314718056,1941.0,1.0,1.0,234.0,0.69314718056,0.69314718056,0.69314718056,0.0,0.0,0.0,0.0,0.0,0.0,0.670195801143,2.4584,0.740555437955,0.0,7,2009,0.69314718056,0.69314718056
1148,3.93182563272,1.09861228867,4.11057873866,8.64839687703,0.69314718056,0.763465839469,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.38629436112,0.69314718056,0.69314718056,0.69314718056,1.38629436112,7,7,1926,1950,0.69314718056,0.69314718056,1.60943791243,1.60943791243,0.69314718056,0.0,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.0,0.69314718056,0.0,6.35088571671,6.35088571671,0.69314718056,1.09861228867,0.69314718056,0.69314718056,6.35088571671,6.29156913956,0.0,7.01391547481,0.0,0.0,1,0,2,0.69314718056,0.69314718056,5,0.69314718056,1,1.0,1.09861228867,1982.0,1.0,1.0,288.0,0.69314718056,0.69314718056,0.69314718056,0.0,0.0,5.17614973257,0.0,0.0,0.0,0.694296519816,2.6383,0.59567767108,0.0,8,2008,0.69314718056,0.69314718056
1149,4.26267987704,1.09861228867,3.93182563272,9.10509096126,0.69314718056,0.859593388196,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.38629436112,1.38629436112,0.69314718056,0.69314718056,1.09861228867,7,9,1920,1988,1.09861228867,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.0,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.38629436112,6.43775164974,0.69314718056,0.0,3.295836866,6.47850964221,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6.72503364217,6.47850964221,0.0,7.30182234214,0.0,0.69314718056,1,0,3,0.69314718056,0.69314718056,7,0.69314718056,0,-0.67208,1.09861228867,1930.0,1.0,2.0,324.0,0.69314718056,0.69314718056,0.69314718056,0.0,0.0,0.0,0.0,0.0,0.0,0.715642258387,1.7933,0.653387121986,0.0,7,2009,0.69314718056,0.69314718056
1150,3.04452243772,0.69314718056,4.06044301055,9.02171901303,0.69314718056,0.665046015449,1.09861228867,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6,5,1950,1950,0.69314718056,0.69314718056,2.07944154168,2.30258509299,0.69314718056,0.0,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.0,0.69314718056,0.0,6.83840520085,6.83840520085,0.69314718056,0.69314718056,0.69314718056,1.09861228867,6.83840520085,0.0,0.0,6.83840520085,0.0,0.0,1,0,2,0.69314718056,1.09861228867,4,0.69314718056,1,1.0,0.69314718056,1950.0,1.0,1.0,306.0,0.69314718056,0.69314718056,0.69314718056,0.0,0.0,5.37063802813,0.0,0.0,0.0,0.634315013836,2.0,0.661321059893,0.0,11,2007,0.69314718056,0.69314718056
1151,3.04452243772,0.69314718056,4.90527477844,9.78447876595,0.69314718056,0.519620832277,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.60943791243,0.69314718056,0.69314718056,0.69314718056,0.69314718056,5,4,1959,1959,0.69314718056,0.69314718056,1.09861228867,1.79175946923,1.09861228867,4.89034912822,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,1.60943791243,5.17614973257,0.69314718056,0.0,7.16317239085,7.29097477814,0.69314718056,1.09861228867,0.69314718056,0.69314718056,7.29097477814,0.0,0.0,7.29097477814,0.0,0.0,1,1,3,0.69314718056,1.60943791243,6,0.69314718056,2,1.0,0.69314718056,1959.0,3.0,2.0,528.0,0.69314718056,0.69314718056,0.69314718056,0.0,4.94875989038,0.0,0.0,4.61512051684,0.0,0.716521851876,2.8623,0.747303871512,0.0,11,2006,0.69314718056,0.69314718056
1152,3.04452243772,0.69314718056,4.51085950652,9.5550641848,0.69314718056,0.664330952542,1.09861228867,0.69314718056,0.69314718056,0.69314718056,0.69314718056,2.56494935746,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6,7,1956,2004,0.69314718056,0.69314718056,2.48490664979,2.63905732962,0.69314718056,0.0,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.38629436112,5.6937321388,1.94591014906,6.30627528695,5.44241771052,6.97914527507,0.69314718056,0.69314718056,0.69314718056,0.69314718056,7.5021864866,0.0,0.0,7.5021864866,0.0,0.0,1,0,2,0.69314718056,1.38629436112,6,0.69314718056,1,1.0,0.69314718056,1956.0,3.0,2.0,470.0,0.69314718056,0.69314718056,0.69314718056,0.0,0.0,5.63835466933,0.0,0.0,0.0,0.756497496061,3.0714,0.637174534008,0.0,7,2006,0.69314718056,1.38629436112
1153,3.43398720449,1.09861228867,4.11110334604,8.68118104152,0.69314718056,0.813371677866,0.69314718056,0.69314718056,0.69314718056,1.09861228867,0.69314718056,2.83321334406,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6,8,1930,2007,0.69314718056,0.69314718056,1.60943791243,1.60943791243,0.69314718056,0.0,1.09861228867,1.09861228867,1.38629436112,0.69314718056,0.69314718056,1.09861228867,1.38629436112,6.28971557091,0.69314718056,0.0,5.63121178182,6.70563909486,0.69314718056,0.69314718056,0.69314718056,0.69314718056,6.70563909486,0.0,0.0,6.70563909486,0.0,0.0,1,0,2,0.69314718056,0.69314718056,5,0.69314718056,0,0.90895,1.09861228867,2002.0,1.0,1.0,432.0,0.69314718056,0.69314718056,0.69314718056,0.0,0.0,4.5747109785,0.0,0.0,0.0,0.706408854543,2.3188,0.536353009787,0.0,6,2008,0.69314718056,0.69314718056
1154,4.11087386417,0.69314718056,4.11084107675,9.52522410185,0.69314718056,0.606499373834,1.09861228867,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.09861228867,7,6,1965,1988,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.38629436112,5.66642668811,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,1.38629436112,1.38629436112,6.12029741895,0.69314718056,0.0,6.0185932145,6.76272950693,0.69314718056,1.09861228867,0.69314718056,0.69314718056,6.80572255342,6.82328612236,0.0,7.50714107973,0.0,0.0,1,2,4,0.69314718056,1.09861228867,8,0.69314718056,2,1.0,0.69314718056,1965.0,1.0,2.0,492.0,0.69314718056,0.69314718056,0.69314718056,4.11087386417,4.44265125649,0.0,0.0,5.61312810639,0.0,0.897474817617,2.0,0.776752764415,0.0,5,2008,0.69314718056,0.69314718056
1155,3.04452243772,0.69314718056,4.51085950652,9.28442691533,0.69314718056,0.563909414258,1.09861228867,0.69314718056,0.69314718056,1.09861228867,0.69314718056,3.17805383035,0.69314718056,0.69314718056,0.69314718056,0.69314718056,5,8,1976,2004,0.69314718056,0.69314718056,1.79175946923,1.79175946923,0.69314718056,0.0,1.09861228867,1.09861228867,1.09861228867,1.09861228867,0.69314718056,1.38629436112,1.38629436112,7.05444965813,0.69314718056,0.0,5.63835466933,7.27100853828,0.69314718056,1.09861228867,0.69314718056,0.69314718056,7.27100853828,0.0,0.0,7.27100853828,1.0,0.0,2,0,3,0.69314718056,1.09861228867,6,0.69314718056,1,3.0,0.69314718056,1976.0,2.0,2.0,528.0,0.69314718056,0.69314718056,0.69314718056,0.0,3.09104245336,0.0,0.0,5.19849703127,0.0,0.746830117476,0.18697,0.669387132996,0.0,7,2007,0.69314718056,0.69314718056
1156,4.39444915467,0.69314718056,4.45434729625,9.14323856844,0.69314718056,0.610976794316,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.60943791243,5,8,1965,1999,0.69314718056,0.69314718056,2.07944154168,2.30258509299,0.69314718056,0.0,0.69314718056,1.09861228867,0.69314718056,0.69314718056,0.69314718056,1.38629436112,1.38629436112,6.45204895444,0.69314718056,0.0,6.37502481983,7.10660613773,0.69314718056,1.38629436112,0.69314718056,0.69314718056,7.1436176027,0.0,0.0,7.1436176027,0.0,0.69314718056,2,0,3,0.69314718056,1.09861228867,6,0.69314718056,1,1.0,0.69314718056,1965.0,2.0,2.0,502.0,0.69314718056,0.69314718056,0.69314718056,0.0,4.53259949315,0.0,4.5747109785,0.0,0.0,0.534526525261,1.0,0.658892118131,0.0,10,2008,0.69314718056,0.69314718056
1157,4.7957905456,0.69314718056,3.55534806149,8.51759311144,0.69314718056,0.7595433502,1.09861228867,0.69314718056,0.69314718056,0.69314718056,0.69314718056,2.07944154168,0.69314718056,0.69314718056,1.60943791243,0.69314718056,7,5,2007,2008,0.69314718056,0.69314718056,0.69314718056,0.69314718056,1.38629436112,5.11799381242,1.09861228867,0.69314718056,0.69314718056,1.09861228867,0.69314718056,0.69314718056,1.09861228867,6.8079349437,0.69314718056,0.0,6.0185932145,7.18159194461,0.69314718056,0.69314718056,0.69314718056,0.69314718056,7.18159194461,0.0,0.0,7.18159194461,1.0,0.0,2,0,2,0.69314718056,1.09861228867,6,0.69314718056,1,1.0,0.69314718056,2008.0,2.0,2.0,626.0,0.69314718056,0.69314718056,0.69314718056,5.1532915945,4.14313472639,0.0,0.0,0.0,0.0,0.742556200817,0.24471,0.713684831777,0.0,7,2009,0.69314718056,0.69314718056
